"http://localhost:8080#end_in_2_719","What ended in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/AH34","AH34","IPP"
"http://localhost:8080#end_in_2_720","What ends in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/AH34","AH34","IPP"
"http://localhost:8080#end_in_2_721","Which architecturalStructure ends in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/AH34","AH34","IPP"
"http://localhost:8080#end_in_2_722","Which architecturalStructures end in China?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/China>    }","http://dbpedia.org/resource/AH34","AH34","IPP"
"http://localhost:8080#end_in_2_723","What ended in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Colombia>    }",,"","IPP"
"http://localhost:8080#end_in_2_724","What ends in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Colombia>    }",,"","IPP"
"http://localhost:8080#end_in_2_725","Which architecturalStructure ends in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Colombia>    }",,"","IPP"
"http://localhost:8080#end_in_2_726","Which architecturalStructures end in Colombia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Colombia>    }",,"","IPP"
"http://localhost:8080#end_in_2_727","What ended in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/Bundesstraße_303","Bundesstraße 303","IPP"
"http://localhost:8080#end_in_2_728","What ends in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/Bundesstraße_303","Bundesstraße 303","IPP"
"http://localhost:8080#end_in_2_729","Which architecturalStructure ends in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/Bundesstraße_303","Bundesstraße 303","IPP"
"http://localhost:8080#end_in_2_730","Which architecturalStructures end in Czech Republic?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Czech_Republic>    }","http://dbpedia.org/resource/Bundesstraße_303","Bundesstraße 303","IPP"
"http://localhost:8080#end_in_2_731","What ended in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/National_Highway_15_(Djibouti)","National Highway 15 (Djibouti)","IPP"
"http://localhost:8080#end_in_2_732","What ends in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/National_Highway_15_(Djibouti)","National Highway 15 (Djibouti)","IPP"
"http://localhost:8080#end_in_2_733","Which architecturalStructure ends in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/National_Highway_15_(Djibouti)","National Highway 15 (Djibouti)","IPP"
"http://localhost:8080#end_in_2_734","Which architecturalStructures end in Eritrea?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Eritrea>    }","http://dbpedia.org/resource/National_Highway_15_(Djibouti)","National Highway 15 (Djibouti)","IPP"
"http://localhost:8080#end_in_2_735","What ended in Fort Knox?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Fort_Knox>    }","http://dbpedia.org/resource/Kentucky_Route_361","Kentucky Route 361","IPP"
"http://localhost:8080#end_in_2_736","What ends in Fort Knox?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Fort_Knox>    }","http://dbpedia.org/resource/Kentucky_Route_361","Kentucky Route 361","IPP"
"http://localhost:8080#end_in_2_737","Which architecturalStructure ends in Fort Knox?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Fort_Knox>    }","http://dbpedia.org/resource/Kentucky_Route_361","Kentucky Route 361","IPP"
"http://localhost:8080#end_in_2_738","Which architecturalStructures end in Fort Knox?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Fort_Knox>    }","http://dbpedia.org/resource/Kentucky_Route_361","Kentucky Route 361","IPP"
"http://localhost:8080#end_in_2_739","What ended in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Belgian_railway_line_75","Belgian railway line 75","IPP"
"http://localhost:8080#end_in_2_740","What ends in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Belgian_railway_line_75","Belgian railway line 75","IPP"
"http://localhost:8080#end_in_2_741","Which architecturalStructure ends in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Belgian_railway_line_75","Belgian railway line 75","IPP"
"http://localhost:8080#end_in_2_742","Which architecturalStructures end in France?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/France>    }","http://dbpedia.org/resource/Belgian_railway_line_75","Belgian railway line 75","IPP"
"http://localhost:8080#end_in_2_743","What ended in Ganges?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ganges>    }",,"","IPP"
"http://localhost:8080#end_in_2_744","What ends in Ganges?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ganges>    }",,"","IPP"
"http://localhost:8080#end_in_2_745","Which architecturalStructure ends in Ganges?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ganges>    }",,"","IPP"
"http://localhost:8080#end_in_2_746","Which architecturalStructures end in Ganges?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ganges>    }",,"","IPP"
"http://localhost:8080#end_in_2_747","What ended in Great Bear Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Great_Bear_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_748","What ends in Great Bear Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Great_Bear_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_749","Which architecturalStructure ends in Great Bear Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Great_Bear_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_750","Which architecturalStructures end in Great Bear Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Great_Bear_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_751","What ended in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/National_Highway_717_(India)","National Highway 717 (India)","IPP"
"http://localhost:8080#end_in_2_752","What ends in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/National_Highway_717_(India)","National Highway 717 (India)","IPP"
"http://localhost:8080#end_in_2_753","Which architecturalStructure ends in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/National_Highway_717_(India)","National Highway 717 (India)","IPP"
"http://localhost:8080#end_in_2_754","Which architecturalStructures end in India?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/India>    }","http://dbpedia.org/resource/National_Highway_717_(India)","National Highway 717 (India)","IPP"
"http://localhost:8080#end_in_2_755","What ended in Isar?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Isar>    }",,"","IPP"
"http://localhost:8080#end_in_2_756","What ends in Isar?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Isar>    }",,"","IPP"
"http://localhost:8080#end_in_2_757","Which architecturalStructure ends in Isar?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Isar>    }",,"","IPP"
"http://localhost:8080#end_in_2_758","Which architecturalStructures end in Isar?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Isar>    }",,"","IPP"
"http://localhost:8080#end_in_2_759","What ended in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bernina_railway__Bernina_Railway__1",,"IPP"
"http://localhost:8080#end_in_2_760","What ends in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bernina_railway__Bernina_Railway__1",,"IPP"
"http://localhost:8080#end_in_2_761","Which architecturalStructure ends in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bernina_railway__Bernina_Railway__1",,"IPP"
"http://localhost:8080#end_in_2_762","Which architecturalStructures end in Italy?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Italy>    }","http://dbpedia.org/resource/Bernina_railway__Bernina_Railway__1",,"IPP"
"http://localhost:8080#end_in_2_763","What ended in Lake Baikal?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Lake_Baikal>    }",,"","IPP"
"http://localhost:8080#end_in_2_764","What ends in Lake Baikal?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Lake_Baikal>    }",,"","IPP"
"http://localhost:8080#end_in_2_765","Which architecturalStructure ends in Lake Baikal?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Lake_Baikal>    }",,"","IPP"
"http://localhost:8080#end_in_2_766","Which architecturalStructures end in Lake Baikal?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Lake_Baikal>    }",,"","IPP"
"http://localhost:8080#end_in_2_767","What ended in Limerick Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Limerick_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_768","What ends in Limerick Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Limerick_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_769","Which architecturalStructure ends in Limerick Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Limerick_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_770","Which architecturalStructures end in Limerick Lake?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Limerick_Lake>    }",,"","IPP"
"http://localhost:8080#end_in_2_771","What ended in Mecca?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mecca>    }","http://dbpedia.org/resource/Haramain_high-speed_railway","Haramain high-speed railway","IPP"
"http://localhost:8080#end_in_2_772","What ends in Mecca?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mecca>    }","http://dbpedia.org/resource/Haramain_high-speed_railway","Haramain high-speed railway","IPP"
"http://localhost:8080#end_in_2_773","Which architecturalStructure ends in Mecca?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mecca>    }","http://dbpedia.org/resource/Haramain_high-speed_railway","Haramain high-speed railway","IPP"
"http://localhost:8080#end_in_2_774","Which architecturalStructures end in Mecca?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mecca>    }","http://dbpedia.org/resource/Haramain_high-speed_railway","Haramain high-speed railway","IPP"
"http://localhost:8080#end_in_2_775","What ended in Melbourne Florida?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Melbourne,_Florida>    }","http://dbpedia.org/resource/Florida_State_Road_508","Florida State Road 508","IPP"
"http://localhost:8080#end_in_2_776","What ends in Melbourne Florida?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Melbourne,_Florida>    }","http://dbpedia.org/resource/Florida_State_Road_508","Florida State Road 508","IPP"
"http://localhost:8080#end_in_2_777","Which architecturalStructure ends in Melbourne Florida?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Melbourne,_Florida>    }","http://dbpedia.org/resource/Florida_State_Road_508","Florida State Road 508","IPP"
"http://localhost:8080#end_in_2_778","Which architecturalStructures end in Melbourne Florida?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Melbourne,_Florida>    }","http://dbpedia.org/resource/Florida_State_Road_508","Florida State Road 508","IPP"
"http://localhost:8080#end_in_2_779","What ended in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#end_in_2_780","What ends in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#end_in_2_781","Which architecturalStructure ends in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#end_in_2_782","Which architecturalStructures end in Ming dynasty?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Ming_dynasty>    }",,"","IPP"
"http://localhost:8080#end_in_2_783","What ended in Mount Everest?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mount_Everest>    }",,"","IPP"
"http://localhost:8080#end_in_2_784","What ends in Mount Everest?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mount_Everest>    }",,"","IPP"
"http://localhost:8080#end_in_2_785","Which architecturalStructure ends in Mount Everest?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mount_Everest>    }",,"","IPP"
"http://localhost:8080#end_in_2_786","Which architecturalStructures end in Mount Everest?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Mount_Everest>    }",,"","IPP"
"http://localhost:8080#end_in_2_787","What ended in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/HSL_4","HSL 4","IPP"
"http://localhost:8080#end_in_2_788","What ends in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/HSL_4","HSL 4","IPP"
"http://localhost:8080#end_in_2_789","Which architecturalStructure ends in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/HSL_4","HSL 4","IPP"
"http://localhost:8080#end_in_2_790","Which architecturalStructures end in Netherlands?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Netherlands>    }","http://dbpedia.org/resource/HSL_4","HSL 4","IPP"
"http://localhost:8080#end_in_2_791","What ended in New Jersey?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_Jersey>    }","http://dbpedia.org/resource/New_York_State_Route_17","New York State Route 17","IPP"
"http://localhost:8080#end_in_2_792","What ends in New Jersey?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_Jersey>    }","http://dbpedia.org/resource/New_York_State_Route_17","New York State Route 17","IPP"
"http://localhost:8080#end_in_2_793","Which architecturalStructure ends in New Jersey?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_Jersey>    }","http://dbpedia.org/resource/New_York_State_Route_17","New York State Route 17","IPP"
"http://localhost:8080#end_in_2_794","Which architecturalStructures end in New Jersey?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_Jersey>    }","http://dbpedia.org/resource/New_York_State_Route_17","New York State Route 17","IPP"
"http://localhost:8080#end_in_2_795","What ended in New York City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_York_City>    }","http://dbpedia.org/resource/Interstate_78","Interstate 78","IPP"
"http://localhost:8080#end_in_2_796","What ends in New York City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_York_City>    }","http://dbpedia.org/resource/Interstate_78","Interstate 78","IPP"
"http://localhost:8080#end_in_2_797","Which architecturalStructure ends in New York City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_York_City>    }","http://dbpedia.org/resource/Interstate_78","Interstate 78","IPP"
"http://localhost:8080#end_in_2_798","Which architecturalStructures end in New York City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/New_York_City>    }","http://dbpedia.org/resource/Interstate_78","Interstate 78","IPP"
"http://localhost:8080#end_in_2_799","What ended in Nile?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Nile>    }",,"","IPP"
"http://localhost:8080#end_in_2_800","What ends in Nile?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Nile>    }",,"","IPP"
"http://localhost:8080#end_in_2_801","Which architecturalStructure ends in Nile?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Nile>    }",,"","IPP"
"http://localhost:8080#end_in_2_802","Which architecturalStructures end in Nile?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Nile>    }",,"","IPP"
"http://localhost:8080#end_in_2_803","What ended in Oregon wine?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Oregon_wine>    }",,"","IPP"
"http://localhost:8080#end_in_2_804","What ends in Oregon wine?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Oregon_wine>    }",,"","IPP"
"http://localhost:8080#end_in_2_805","Which architecturalStructure ends in Oregon wine?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Oregon_wine>    }",,"","IPP"
"http://localhost:8080#end_in_2_806","Which architecturalStructures end in Oregon wine?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Oregon_wine>    }",,"","IPP"
"http://localhost:8080#end_in_2_807","What ended in Palace of Westminster?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Palace_of_Westminster>    }",,"","IPP"
"http://localhost:8080#end_in_2_808","What ends in Palace of Westminster?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Palace_of_Westminster>    }",,"","IPP"
"http://localhost:8080#end_in_2_809","Which architecturalStructure ends in Palace of Westminster?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Palace_of_Westminster>    }",,"","IPP"
"http://localhost:8080#end_in_2_810","Which architecturalStructures end in Palace of Westminster?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Palace_of_Westminster>    }",,"","IPP"
"http://localhost:8080#end_in_2_811","What ended in Paris?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Paris>    }","http://dbpedia.org/resource/European_route_E19","European route E19","IPP"
"http://localhost:8080#end_in_2_812","What ends in Paris?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Paris>    }","http://dbpedia.org/resource/European_route_E19","European route E19","IPP"
"http://localhost:8080#end_in_2_813","Which architecturalStructure ends in Paris?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Paris>    }","http://dbpedia.org/resource/European_route_E19","European route E19","IPP"
"http://localhost:8080#end_in_2_814","Which architecturalStructures end in Paris?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Paris>    }","http://dbpedia.org/resource/European_route_E19","European route E19","IPP"
"http://localhost:8080#end_in_2_815","What ended in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Pan-Philippine_Highway","Pan-Philippine Highway","IPP"
"http://localhost:8080#end_in_2_816","What ends in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Pan-Philippine_Highway","Pan-Philippine Highway","IPP"
"http://localhost:8080#end_in_2_817","Which architecturalStructure ends in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Pan-Philippine_Highway","Pan-Philippine Highway","IPP"
"http://localhost:8080#end_in_2_818","Which architecturalStructures end in Philippines?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Philippines>    }","http://dbpedia.org/resource/Pan-Philippine_Highway","Pan-Philippine Highway","IPP"
"http://localhost:8080#end_in_2_819","What ended in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/National_road_5_(Poland)","National road 5 (Poland)","IPP"
"http://localhost:8080#end_in_2_820","What ends in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/National_road_5_(Poland)","National road 5 (Poland)","IPP"
"http://localhost:8080#end_in_2_821","Which architecturalStructure ends in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/National_road_5_(Poland)","National road 5 (Poland)","IPP"
"http://localhost:8080#end_in_2_822","Which architecturalStructures end in Poland?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Poland>    }","http://dbpedia.org/resource/National_road_5_(Poland)","National road 5 (Poland)","IPP"
"http://localhost:8080#end_in_2_823","What ended in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Autostrada_A12_(Italy)","Autostrada A12 (Italy)","IPP"
"http://localhost:8080#end_in_2_824","What ends in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Autostrada_A12_(Italy)","Autostrada A12 (Italy)","IPP"
"http://localhost:8080#end_in_2_825","Which architecturalStructure ends in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Autostrada_A12_(Italy)","Autostrada A12 (Italy)","IPP"
"http://localhost:8080#end_in_2_826","Which architecturalStructures end in Rome?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rome>    }","http://dbpedia.org/resource/Autostrada_A12_(Italy)","Autostrada A12 (Italy)","IPP"
"http://localhost:8080#end_in_2_827","What ended in Rotterdam?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rotterdam>    }","http://dbpedia.org/resource/A13_motorway_(Netherlands)","A13 motorway (Netherlands)","IPP"
"http://localhost:8080#end_in_2_828","What ends in Rotterdam?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rotterdam>    }","http://dbpedia.org/resource/A13_motorway_(Netherlands)","A13 motorway (Netherlands)","IPP"
"http://localhost:8080#end_in_2_829","Which architecturalStructure ends in Rotterdam?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rotterdam>    }","http://dbpedia.org/resource/A13_motorway_(Netherlands)","A13 motorway (Netherlands)","IPP"
"http://localhost:8080#end_in_2_830","Which architecturalStructures end in Rotterdam?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Rotterdam>    }","http://dbpedia.org/resource/A13_motorway_(Netherlands)","A13 motorway (Netherlands)","IPP"
"http://localhost:8080#end_in_2_831","What ended in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/M1_highway_(Belarus)","M1 highway (Belarus)","IPP"
"http://localhost:8080#end_in_2_832","What ends in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/M1_highway_(Belarus)","M1 highway (Belarus)","IPP"
"http://localhost:8080#end_in_2_833","Which architecturalStructure ends in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/M1_highway_(Belarus)","M1 highway (Belarus)","IPP"
"http://localhost:8080#end_in_2_834","Which architecturalStructures end in Russia?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Russia>    }","http://dbpedia.org/resource/M1_highway_(Belarus)","M1 highway (Belarus)","IPP"
"http://localhost:8080#end_in_2_835","What ended in Salt Lake City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Salt_Lake_City>    }","http://dbpedia.org/resource/Utah_State_Route_201","Utah State Route 201","IPP"
"http://localhost:8080#end_in_2_836","What ends in Salt Lake City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Salt_Lake_City>    }","http://dbpedia.org/resource/Utah_State_Route_201","Utah State Route 201","IPP"
"http://localhost:8080#end_in_2_837","Which architecturalStructure ends in Salt Lake City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Salt_Lake_City>    }","http://dbpedia.org/resource/Utah_State_Route_201","Utah State Route 201","IPP"
"http://localhost:8080#end_in_2_838","Which architecturalStructures end in Salt Lake City?","select  ?s    {   ?s <http://dbpedia.org/ontology/routeEnd>  <http://dbpedia.org/resource/Salt_Lake_City>    }","http://dbpedia.org/resource/Utah_State_Route_201","Utah State Route 201","IPP"
