"QALD id"	"match status"	"QALD question"	"QueGG question"	"QALD SPARQL query"	"QueGG SPARQL query"	"QueGG lexical entry"	"TP"	"FP"	"FN"	"Precision"	"Recall"	"F-Measure"
"145"	"true"	"What is the area code of Berlin?"	"^what is the area code of ([\w\s\d-,.']+)\?$"	"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?string 
WHERE {
	res:Berlin dbo:areaCode ?string .
}"	"select  ?o
    {
    <http://dbpedia.org/resource/Berlin> <http://dbpedia.org/ontology/areaCode>  ?o
    }"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"1.0"
"146"	"false"	"Which actors starred in Last Action Hero?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        res:Last_Action_Hero dbo:starring ?uri . 
}"	""	"0.0"	"0.0"	"10.0"	"0.0"	"0.0"	"0.0"
"147"	"false"	"What are the nicknames of San Francisco?"		"SELECT DISTINCT ?string WHERE {  <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/property/nickname> ?string . } "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"148"	"false"	"What was the first Queen album?"		"SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/Album> . ?uri <http://dbpedia.org/ontology/artist> <http://dbpedia.org/resource/Queen_(band)> . ?uri <http://dbpedia.org/ontology/releaseDate> ?d . } ORDER BY ASC(?d) OFFSET 0 LIMIT 1"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"149"	"false"	"Which countries does Yenisei river flow through?"		"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbp: <http://dbpedia.org/property/>
SELECT DISTINCT ?uri 
WHERE {
        res:Yenisei_River dbp:country ?uri .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"150"	"false"	"Which television shows were created by Walt Disney?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
	?uri rdf:type dbo:TelevisionShow .
        ?uri dbo:creator res:Walt_Disney .
}"	""	"0.0"	"0.0"	"6.0"	"0.0"	"0.0"	"0.0"
"151"	"false"	"What is the bridge with the longest span?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri 
WHERE {
        ?uri rdf:type dbo:Bridge .
        ?uri dbo:mainspan ?s . 
} 
ORDER BY DESC(?s) 
OFFSET 0 LIMIT 1"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"152"	"true"	"What is the foundation place of Sitecore?"	"^what is the foundation place of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Sitecore> <http://dbpedia.org/ontology/foundationPlace> ?uri . }"	"select  ?o
    {
    <http://dbpedia.org/resource/Sitecore> <http://dbpedia.org/ontology/foundationPlace>  ?o
    }"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"153"	"false"	"Who married Lance Bass?"		"SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Lance_Bass> . } "	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"154"	"true"	"What is the capital of Canada?"	"^what is the capital of ([\w\s\d-,.']+)\?$"	"PREFIX dbo:  <http://dbpedia.org/ontology/>
PREFIX res:  <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
        res:Canada dbo:capital ?uri .
}"	"select  ?o
    {
    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o
    }"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"1.0"
"155"	"false"	"Who was the influencer of Vincent van Gogh?"		"SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/influenced> <http://dbpedia.org/resource/Vincent_van_Gogh> . }"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"156"	"true"	"What is the death place of John F. Kennedy?"	"^what is the death place of ([\w\s\d-,.']+)\?$"	"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE { 
        res:John_F._Kennedy dbo:deathPlace ?uri .
        ?uri rdf:type dbo:City .
}"	"select  ?o
    {
    <http://dbpedia.org/ontology/City> <http://dbpedia.org/ontology/deathPlace>  ?o
    }"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"157"	"false"	"Was U.S. president Jackson involved in a war?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	res:Andrew_Jackson dbo:battle ?battle .    
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"158"	"false"	"Who was the music composer for Game of Thrones?"		"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Game_of_Thrones> <http://dbpedia.org/ontology/composer> ?uri. }"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"159"	"false"	"Who designed Brooklyn Bridge?"		"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/>
SELECT DISTINCT ?uri 
WHERE {
        res:Brooklyn_Bridge dbo:architect ?uri .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"160"	"false"	"When did Boris Becker end his active career?"		"SELECT DISTINCT ?d WHERE { <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate> ?d . } "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"161"	"false"	"Which grapes grow in Oregon?"		"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Oregon_wine> <http://dbpedia.org/ontology/growingGrape> ?uri . } "	""	"0.0"	"0.0"	"84.0"	"0.0"	"0.0"	"0.0"
"162"	"true"	"What is the height of Michael Jordan?"	"^what is the height of ([\w\s\d-,.']+)\?$"	"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num 
WHERE {
        res:Michael_Jordan dbo:height ?num .
}"	"select  ?o
    {
    <http://dbpedia.org/resource/Michael_Jordan> <http://dbpedia.org/ontology/height>  ?o
    }"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"1.0"
"163"	"true"	"What is the party of the mayor of Paris?"	"^what is the mayor of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/mayor> ?x . ?x <http://dbpedia.org/ontology/party> ?uri . }"	"select  ?o
    {
    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/mayor>  ?o
    }"	"0.0"	"1.0"	"1.0"	"0.0"	"0.0"	"0.0"
"164"	"false"	"Who wrote The Pillars of the Earth?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
        res:The_Pillars_of_the_Earth dbo:author ?uri .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"165"	"false"	"Who was the 16th president of the United States?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
         ?uri dbo:office 'President of the United States' .
         ?uri dbo:orderInOffice '16th' .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"166"	"true"	"What is the elevation of Mount Everest?"	"^what is the elevation of ([\w\s\d-,.']+)\?$"	"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num 
WHERE {
	res:Mount_Everest dbo:elevation ?num.
}"	"select  ?o
    {
    <http://dbpedia.org/resource/Mount_Everest> <http://dbpedia.org/ontology/areaUrban>  ?o
    }"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"167"	"false"	"Who was the doctoral supervisor of Albert Einstein?"		"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/doctoralAdvisor> ?uri . }"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"168"	"true"	"What is the residence of Sylvester Stallone?"	"^what is the residence of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/City> . <http://dbpedia.org/resource/Sylvester_Stallone> <http://dbpedia.org/ontology/residence> ?uri . }"	"select  ?o
    {
    <http://dbpedia.org/resource/Sylvester_Stallone> <http://dbpedia.org/ontology/residence>  ?o
    }"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"169"	"true"	"What is the currency of Czech Republic?"	"^what is the currency of ([\w\s\d-,.']+)\?$"	"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	res:Czech_Republic dbo:currency ?uri .
}"	"select  ?o
    {
    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/currency>  ?o
    }"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"1.0"
"170"	"false"	"Did Socrates influence Aristotle?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	res:Aristotle dbo:influencedBy res:Socrates .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"171"	"true"	"What is the time zone of Salt Lake City?"	"^what is the time zone of ([\w\s\d-,.']+)\?$"	"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbp: <http://dbpedia.org/property/>
SELECT DISTINCT ?uri 
WHERE {
	res:Salt_Lake_City dbp:timezone ?uri . 
}"	"select  ?o
    {
    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/timezone>  ?o
    }"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"172"	"false"	"Who is the son of Sonny and Cher?"		"SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Cher> . ?uri <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Sonny_Bono> . }"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"173"	"true"	"What is the location of the headquarters of United Nations?"	"^what is the location of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Headquarters_of_the_United_Nations> <http://dbpedia.org/ontology/location> ?uri . ?uri a <http://dbpedia.org/ontology/City> . } "	"select  ?o
    {
    <http://dbpedia.org/ontology/City> <http://dbpedia.org/ontology/location>  ?o
    }"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"174"	"false"	"Who is the founder of Penguin Books?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> 
SELECT DISTINCT ?uri
WHERE { 
        res:Penguin_Books dbo:founder ?uri .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"175"	"true"	"What is the founding year of Jack Wolfskin?"	"^what is the founding year of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?year WHERE {  <http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/foundingYear> ?year . } "	"select  ?o
    {
    <http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/foundingYear>  ?o
    }"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"1.0"
"176"	"false"	"Who is the mayor of Rotterdam?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        res:Rotterdam dbo:leaderName ?uri .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"177"	"false"	"Who are Swedish oceanographers?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:field res:Oceanography . 
        ?uri dbo:birthPlace res:Sweden .        
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"178"	"false"	"Show me Hemingway's autobiography."		"SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Ernest_Hemingway> . ?uri <http://dbpedia.org/ontology/literaryGenre> <http://dbpedia.org/resource/Autobiography> . }"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"179"	"false"	"Who are the parents of the wife of Juan Carlos I of Spain?"		"PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX res: <http://dbpedia.org/resource/> 
SELECT DISTINCT ?uri 
WHERE { 
        res:Juan_Carlos_I_of_Spain dbo:spouse ?x . 
        ?x dbo:parent ?uri . 
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"180"	"false"	"Did Tesla win a nobel prize in physics?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
        res:Nikola_Tesla dbo:award res:Nobel_Prize_in_Physics .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"181"	"false"	"Who is the tallest basketball player?"		"SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BasketballPlayer> .  ?uri <http://dbpedia.org/ontology/height> ?num . } ORDER BY DESC(?num) OFFSET 0 LIMIT 1 "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"182"	"false"	"Which city has the least inhabitants?"		"SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> .  ?uri <http://dbpedia.org/ontology/populationTotal> ?pop . } ORDER BY ASC(?pop) OFFSET 0 LIMIT 1 "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"183"	"false"	"Is proinsulin a protein?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
ASK 
WHERE {
	res:Proinsulin rdf:type dbo:Protein .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"184"	"false"	"Who were the parents of Queen Victoria?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
         res:Queen_Victoria dbo:parent ?uri .
}"	""	"0.0"	"0.0"	"2.0"	"0.0"	"0.0"	"0.0"
"185"	"false"	"Did Che Guevara have children?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK
WHERE { 
        res:Che_Guevara dbo:child ?uri . 
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"186"	"false"	"Is Lake Baikal bigger than the Great Bear Lake?"		"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
ASK
WHERE {  
        res:Lake_Baikal dbo:areaTotal ?a1 . 
        res:Great_Bear_Lake dbo:areaTotal ?a2 .
        FILTER (?a1 > ?a2)
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"187"	"false"	"Did Kaurismäki ever win the Grand Prix at Cannes?"		"ASK WHERE { <http://dbpedia.org/resource/Aki_Kaurismäki> <http://dbpedia.org/ontology/award> <http://dbpedia.org/resource/Grand_Prix_(Cannes_Film_Festival)> . }"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"188"	"false"	"Give me all books by William Goldman with more than 300 pages."		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri 
WHERE {
        ?uri rdf:type dbo:Book .
        ?uri dbo:author res:William_Goldman .
        ?uri dbo:numberOfPages ?x .
        FILTER (?x > 300)
}"	""	"0.0"	"0.0"	"10.0"	"0.0"	"0.0"	"0.0"
"189"	"false"	"Where is Fort Knox located?"		"SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/Fort_Knox> <http://dbpedia.org/property/location> ?uri . }"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"190"	"false"	"Where is Fort Knox located?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbp: <http://dbpedia.org/property/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	res:Fort_Knox dbp:location ?uri .
        ?uri dbo:country res:United_States .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"191"	"true"	"What is the resting place of Syngman Rhee?"	"^what is the resting place of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Syngman_Rhee> <http://dbpedia.org/ontology/restingPlace> ?uri . } "	"select  ?o
    {
    <http://dbpedia.org/resource/Syngman_Rhee> <http://dbpedia.org/ontology/restingPlace>  ?o
    }"	"3.0"	"0.0"	"0.0"	"1.0"	"1.0"	"1.0"
"192"	"false"	"What is the time zone of San Pedro de Atacama?"		"SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/San_Pedro_de_Atacama> <http://dbpedia.org/ontology/timeZone> ?uri . } "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"193"	"true"	"What was the artistic movement of the author of The Three Dancers?"	"^what was the artistic movement of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/The_Three_Dancers> <http://dbpedia.org/ontology/author> ?person .  ?person <http://dbpedia.org/ontology/movement> ?uri . } "	"select  ?o
    {
    <http://dbpedia.org/resource/The_Three_Dancers> <http://dbpedia.org/ontology/movement>  ?o
    }"	"0.0"	"0.0"	"2.0"	"0.0"	"0.0"	"0.0"
"194"	"false"	"Which scientist is known for the Manhattan Project and the Nobel Peace Prize?"		"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:knownFor res:Manhattan_Project .
        ?uri rdf:type dbo:Scientist .
        ?uri dbo:knownFor res:Nobel_Peace_Prize .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"195"	"false"	"Show me all books in Asimov's Foundation series."		"SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/series> <http://dbpedia.org/resource/Foundation_series> . } "	""	"0.0"	"0.0"	"4.0"	"0.0"	"0.0"	"0.0"
"196"	"false"	"Give me all cities in New Jersey with more than 100000 inhabitants."		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbp: <http://dbpedia.org/property/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri 
WHERE {
	?uri rdf:type dbo:City .
        ?uri dbo:isPartOf res:New_Jersey .
        ?uri dbp:populationTotal ?inhabitants .
        FILTER (?inhabitants > 100000) .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"197"	"false"	"Which museum in New York has the most visitors?"		"SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Museum> .  ?uri <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/New_York_City> .  ?uri <http://dbpedia.org/ontology/numberOfVisitors> ?num . } ORDER BY DESC(?num) OFFSET 0 LIMIT 1 "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"198"	"false"	"What is the height of Yokohama Marine Tower?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num
WHERE {
        res:Yokohama_Marine_Tower dbo:height ?num .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"199"	"false"	"Does the new Battlestar Galactica series have more episodes than the old one?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	<http://dbpedia.org/resource/Battlestar_Galactica_%281978_TV_series%29> dbo:numberOfEpisodes ?x .
	<http://dbpedia.org/resource/Battlestar_Galactica_%282004_TV_series%29> dbo:numberOfEpisodes ?y .
	FILTER (?y > ?x)
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"200"	"false"	"Who is the youngest Darts player?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
        ?uri rdf:type dbo:DartsPlayer .
        ?uri dbo:birthDate ?date .
}
ORDER BY DESC(?date)
OFFSET 0 LIMIT 1"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"201"	"false"	"Who developed World of Warcraft?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
	res:World_of_Warcraft dbo:developer ?uri . 
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"202"	"false"	"Who was the founder of Vatican Television Center?"		"PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX res: <http://dbpedia.org/resource/> 
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> 
SELECT ?uri 
WHERE { 
         ?uri rdf:type dbo:Pope . 
         res:Vatican_Television_Center dbo:foundedBy ?uri .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"203"	"false"	"Who was the music composer for Harold and Maude?"		"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/>
SELECT DISTINCT ?uri 
WHERE {
	res:Harold_and_Maude dbo:musicComposer ?uri .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"204"	"false"	"Who are the members of The Prodigy?"		"SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/The_Prodigy> <http://dbpedia.org/ontology/bandMember> ?uri . } "	""	"0.0"	"0.0"	"2.0"	"0.0"	"0.0"	"0.0"
"205"	"false"	"Who stars in Spanish movies produced by Benicio del Toro?"		"SELECT DISTINCT ?uri WHERE { ?film <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film> . ?film <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Spain> . ?film <http://dbpedia.org/ontology/producer> <http://dbpedia.org/resource/Benicio_del_Toro> . ?film <http://dbpedia.org/ontology/starring> ?uri . ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> . } "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"206"	"false"	"Which subsidiary of TUI Travel serves both Glasgow and Dublin?"		"SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/TUI_Travel> <http://dbpedia.org/ontology/subsidiary> ?uri .  ?uri <http://dbpedia.org/ontology/targetAirport> <http://dbpedia.org/resource/Glasgow_Airport> . ?uri <http://dbpedia.org/ontology/targetAirport> <http://dbpedia.org/resource/Dublin_Airport> . } "	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"207"	"true"	"Where is Mecca located?"	"^where is ([\w\s\d-,.']+) located\?$"	"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
SELECT DISTINCT ?uri 
WHERE {  
        res:Mecca dbo:country ?uri .
}"	"select  ?o
    {
    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/country>  ?o
    }"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"1.0"
"208"	"false"	"How many languages are spoken in Colombia?"		"SELECT (COUNT(DISTINCT ?uri) as ?c) WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Language> .  <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/language> ?uri . } "	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"209"	"false"	"What is the biggest stadium in Spain?"		"SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/Stadium> . ?uri <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/Spain> . ?uri <http://dbpedia.org/ontology/seatingCapacity> ?n . } ORDER BY DESC(?n) OFFSET 0 LIMIT 1"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"210"	"false"	"Which professional surfers were born on the Philippines?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	?uri dbo:occupation res:Surfing .
	?uri dbo:birthPlace res:Philippines .
}"	""	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"211"	"false"	"What are the five boroughs of New York?"		"SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/governmentType> <http://dbpedia.org/resource/Borough_(New_York_City)> . }"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"212"	"false"	"Is Cola a beverage?"		"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
ASK 
WHERE {
        res:Cola rdf:type dbo:Beverage .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"213"	"true"	"What is the death date of Diana, Princess of Wales?"	"^what is the death date of ([\w\s\d-,.']+)\?$"	"SELECT DISTINCT ?d WHERE { <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate> ?d . }"	"select  ?o
    {
    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o
    }"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"
"214"	"false"	"What is the location of the wine production of Sparkling wine?"		"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:wineProduced res:Sparkling_wine .
        ?uri dbo:location res:France .
}"	""	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
""	""	""	""	""	"20.0"	"5.0"	"457.0"	"0.8"	"0.04192872"	"0.07968127"
